### BoGEMMS simulation ### 
# EventID Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
152620                        59.54091195937609             16.72634272401803             52                            450                           0.14243049279577485           
152702                        59.54091195937609             11.701062680718033            39                            493                           0.10316966343807867           
152946                        46.207717886366396            10.188189266383953            34                            342                           0.08976020285509691           
152991                        59.54091195937609             14.623602286071593            48                            427                           0.12751867628735247           
153098                        59.54091195937609             12.814906280993863            42                            439                           0.1112644512377815            
153158                        59.540911959376096            17.245481713460453            59                            510                           0.15344279616960946           
153380                        59.54091195937611             14.436562787903485            46                            413                           0.12334840538331855           
153408                        59.54091195937611             14.651532944467515            47                            465                           0.12632427137673255           
153443                        59.5409119593761              8.023834384424426             28                            431                           0.07287839416261319           
153860                        59.54091195937609             13.732674839783796            45                            421                           0.11839899497203421           
153884                        59.5409119593761              13.732159866603954            46                            445                           0.1211686343382154            
153891                        59.54091195937612             14.024283128003585            47                            436                           0.12371139562816319           
153938                        59.54091195937609             12.670580876937604            43                            451                           0.11278349966082703           
154014                        59.540911959376096            16.544800350678823            55                            503                           0.14635151981897995           
154135                        59.540911959376096            16.694988117918513            53                            493                           0.14167506887000028           
154236                        59.54091195937609             10.941439664652918            39                            435                           0.10096345251769917           
154351                        59.5409119593761              13.829579295066186            46                            447                           0.12085402837860063           
154417                        59.540911959376096            18.82193977117494             62                            442                           0.16380891590323607           
154749                        59.54091195937609             16.866707060676287            59                            449                           0.15185023684380217           
154778                        59.5409119593761              11.922443792684845            40                            490                           0.10613215153779629           
155012                        59.5409119593761              12.946865113963687            44                            428                           0.11475787735384996           
155390                        59.5409119593761              12.901370844515228            43                            453                           0.11361386892149257           
155474                        59.54091195937609             14.476333649989144            49                            481                           0.12866200244286052           
155491                        59.5409119593761              15.294061634817622            51                            473                           0.13410740423133594           
155583                        59.540911959376096            16.233645709732855            54                            432                           0.14229177320188302           
155625                        59.54091195937609             13.025241040431517            44                            458                           0.11497281151360363           
155788                        59.5409119593761              10.267533264447787            36                            453                           0.09364527394642669           
156085                        55.11607636818938             17.450910254682864            56                            418                           0.15161880837888647           
156373                        59.540911959376096            13.050121933567379            43                            473                           0.1141521435685683            
156834                        59.540911959376096            12.327138994505093            41                            441                           0.10860378004955164           
156841                        57.79032238448818             13.478812455375184            47                            466                           0.1211417729318718            
156991                        59.54091195937612             16.87770810736922             55                            461                           0.146764093021194             
157583                        58.3395313099301              12.385457547376868            42                            448                           0.10947208807314027           
157685                        59.540911959376096            14.269559314974329            47                            420                           0.12410784470790734           
157730                        59.54091195937609             12.291395203114279            41                            476                           0.10777124011632762           
157833                        59.5409119593761              13.158823482239661            44                            437                           0.11668485147749535           
158050                        59.5409119593761              13.154185160470782            44                            475                           0.11617601700452054           
158234                        59.5409119593761              11.951052713808062            38                            405                           0.10252894758944374           
158240                        59.5409119593761              15.458822981266653            52                            409                           0.13788574255533995           
158285                        59.540911959376096            15.402544470660779            52                            459                           0.1349628484248355            
158704                        59.540911959376096            16.86991001054585             56                            450                           0.14744031472934646           
158850                        59.54091195937609             14.724888725570775            50                            475                           0.13080356344587707           
159205                        59.540911959376075            12.465771368024598            41                            420                           0.10971326903325836           
159425                        59.54091195937608             16.67931747736182             58                            449                           0.14967523855544193           
159486                        59.54091195937609             14.867600194286481            52                            453                           0.1346437405025298            
159519                        58.358221771825484            11.415926627426055            37                            427                           0.09757717650264973           
159540                        59.54091195937609             17.83747462729723             59                            506                           0.1560044697760054            
159753                        59.540911959376096            11.50896098519628             40                            468                           0.10289486547078228           
159900                        54.991247436975584            13.277561652467819            46                            412                           0.11834466254508094           
159959                        59.540911959376096            13.769247926424594            45                            452                           0.11962922998720882           
160280                        59.54091195937608             11.792570352063018            41                            445                           0.1062200354697103            
160336                        59.54091195937609             16.451620004136462            55                            438                           0.14550058056637608           
160354                        59.540911959376096            17.209433747096764            56                            448                           0.14947547960105084           
160703                        46.16152971349019             11.0597534942262              37                            336                           0.09650541166005909           
161178                        59.54091195937608             11.362510491910891            39                            460                           0.1006360740509908            
161849                        49.28553960583123             10.834625431870773            39                            369                           0.10029261361045336           
162076                        59.54091195937611             15.923696765509861            52                            465                           0.13741203527534526           
162261                        59.54091195937609             12.276389944292678            40                            477                           0.10798926268990992           
163131                        59.5409119593761              15.971587485495082            52                            483                           0.13770773455555535           
163142                        59.540911959376096            12.636222234619764            43                            400                           0.11411325214689261           
163196                        59.540911959376096            14.25057314109928             47                            440                           0.12427952340301178           
163438                        59.540911959376096            13.473455338255672            46                            413                           0.12036052122198458           
163440                        8.597006269168821             1.7617719158255714            5                             63                            0.014117468152578295          
163627                        56.3607810804642              16.709087564693824            56                            393                           0.14734889937686393           
163816                        59.5409119593761              9.828491803991064             31                            437                           0.08372715218223513           
164183                        59.525772136140155            9.541719538942585             32                            456                           0.08294974866248817           
164238                        59.540911959376096            12.099111180095331            41                            458                           0.10836969332248612           
164517                        59.54091195937611             15.145063706381679            47                            457                           0.12711651044620687           
165082                        59.540911959376096            18.84313786918415             61                            476                           0.1636169151528301            
165181                        59.5409119593761              15.430784496401847            49                            462                           0.13232779658124566           
165907                        59.540911959376096            17.70051933642925             58                            460                           0.1536447194386928            
166091                        59.540911959376096            10.455950973924308            37                            435                           0.09642314604335611           
166211                        59.540911959376096            17.07643675053203             54                            469                           0.14598400851973778           
166284                        50.57392101345661             6.200534200382763             21                            251                           0.05472428608713745           
166346                        59.5409119593761              21.09285719647434             68                            495                           0.1828881255533694            
166550                        49.06414902620173             12.13593758996205             42                            349                           0.10933099879725956           
166692                        20.889094650582813            3.2446165192967413            12                            155                           0.030428165380464185          
166827                        59.540911959376096            16.902757597612037            56                            444                           0.14746221325792558           
166966                        54.95437337491229             11.730296864889535            38                            414                           0.10214369043138502           
167579                        59.54091195937609             13.423014680691404            43                            433                           0.11504237635923989           
167587                        59.540911959376096            16.090016153377544            54                            430                           0.14163722358089936           
167964                        59.54091195937612             12.392990658741248            42                            425                           0.1098464175925011            
168087                        59.540911959376075            12.830774668982627            40                            437                           0.10973464971185698           
168123                        59.54091195937608             16.885826699436308            54                            476                           0.1443758595964908            
168125                        59.54091195937611             16.644830667843426            56                            460                           0.14663103239513092           
168360                        59.54091195937609             15.578997458230502            53                            446                           0.13775689887470347           
168413                        59.5409119593761              13.194231489367805            46                            439                           0.12037056681773282           
168601                        59.540911959376096            14.637330995725588            49                            465                           0.12949179071861833           
168848                        59.540911959376096            13.192821746562387            48                            465                           0.12166412722904296           
168859                        59.540911959376096            13.909326358863211            47                            452                           0.12227612510020004           
168905                        59.54091195937609             12.715902198048761            41                            460                           0.11004104581980641           
169452                        59.54091195937609             17.135985843499068            55                            455                           0.14806739444383904           
170032                        55.14956159019545             11.19153962115202             37                            413                           0.09705295419792492           
170074                        59.540911959376096            13.107415258916358            45                            476                           0.11762432630223442           
170507                        59.54091195937612             15.292392816953432            50                            469                           0.13477636137116422           
170712                        59.5409119593761              15.741076726027615            51                            420                           0.13554766959505343           
170963                        59.540911959376096            9.459661144212927             34                            427                           0.08825032617761029           
171032                        54.471132187630516            14.741618266095566            51                            428                           0.13271593867291087           
171123                        59.54091195937609             11.045151477063948            37                            414                           0.09742088644076065           
171125                        59.54091195937609             13.280249474290624            44                            456                           0.11713115586887149           
171192                        59.54091195937609             12.739666109652752            44                            456                           0.11492100367504174           
171353                        59.540911959376096            13.027006047329786            41                            404                           0.11087205906905633           
171491                        59.54091195937609             13.581356566781706            46                            378                           0.11939477994196707           
171625                        59.54091195937609             14.835617609502155            51                            419                           0.13214037451925137           
171702                        59.54091195937609             11.171553540875026            38                            416                           0.09909587875057216           
171770                        59.54091195937611             12.740967134246649            40                            449                           0.10780284720604753           
171863                        59.540911959376096            15.903268731721775            54                            456                           0.1420689175005989            
171914                        59.540911959376096            12.641257498047338            41                            361                           0.10779994716659165           
172032                        59.5409119593761              13.98074884771535             44                            438                           0.11939141701911588           
172179                        59.54091195937608             18.37434989190695             60                            446                           0.1592637200772034            
172297                        59.540911959376096            11.963808825654398            39                            429                           0.1040704994795989            
172415                        59.5409119593761              13.220989277103445            44                            449                           0.11488193194314726           
172617                        56.63837869903007             9.379032102113595             34                            433                           0.08611014136147925           
172690                        59.54091195937611             9.378954463692086             31                            488                           0.0828542640897064            
172844                        59.540911959376096            13.750874547019299            46                            431                           0.12128777089625953           
172870                        59.54091195937609             12.230196212885673            41                            467                           0.1077836321305563            
172881                        59.5409119593761              10.46738803056782             35                            476                           0.09291726097620182           
172916                        59.540911959376096            15.707502660321824            54                            466                           0.14071392701905833           
172997                        54.86180110493196             15.29489919425187             51                            423                           0.1343447606935068            
173211                        59.54091195937611             13.415377864133664            46                            444                           0.11909848455293841           
173271                        58.61265551021118             14.796591646862435            50                            425                           0.13076166041147555           
173480                        59.54091195937612             15.494095688706638            50                            405                           0.1337923754139764            
173551                        58.36699543519241             13.031936829862442            44                            497                           0.11519272000217178           
173590                        59.54091195937609             15.620891420112345            51                            437                           0.13639349417759994           
173647                        59.540911959376096            12.806342122409607            41                            449                           0.10886454449622089           
173689                        59.54091195937609             12.561988327867589            43                            428                           0.11194351584422332           
173804                        59.54091195937609             13.406200399073677            45                            465                           0.11811014943171584           
173847                        59.54091195937609             13.422335214311621            45                            396                           0.11854545891768145           
174074                        59.5409119593761              12.88932947978939             42                            408                           0.11117545265244859           
174117                        59.5409119593761              14.946326917167749            49                            505                           0.13056411610507557           
174300                        59.5409119593761              16.797881968630954            56                            468                           0.14845521560887176           
174529                        59.5409119593761              13.032295985427034            44                            449                           0.11533739988403698           
174782                        21.583517244368764            2.841736002954559             10                            142                           0.02564561639467852           
174862                        49.99198816195092             11.147614169825887            36                            384                           0.09543903169504964           
175004                        55.11960420737746             14.506836746050872            45                            418                           0.12158148300217672           
175438                        59.54091195937609             11.721577271807202            38                            440                           0.10295036359067025           
175573                        59.54091195937611             9.18357031665051              31                            459                           0.08085473930758731           
176126                        59.540911959376096            14.896151959072824            50                            442                           0.13025210104852547           
176212                        59.5409119593761              13.861788539994444            45                            483                           0.12098232843019606           
176306                        59.54091195937609             14.262174609794817            49                            431                           0.12784773912428354           
176391                        59.54091195937608             17.451298819002588            56                            443                           0.14861994956888258           
177689                        59.5409119593761              13.493703659243783            44                            448                           0.11658184160420715           
177715                        59.540911959376075            14.556473043121466            47                            446                           0.12502514580001184           
177846                        59.5409119593761              17.539647340217403            55                            444                           0.14946787235689837           
177988                        59.54091195937609             14.050744426244254            47                            484                           0.12275991317062983           
178006                        59.5409119593761              13.793396657082893            48                            455                           0.12506335254380022           
178265                        46.556511959376095            9.436728609584122             32                            337                           0.08343941176333099           
178659                        59.54091195937609             14.446007469816147            46                            367                           0.12393264756230253           
178782                        59.5409119593761              14.507864507811428            49                            446                           0.12772578567905396           
178899                        59.5409119593761              15.22731377171936             50                            451                           0.13357011138089278           
179086                        59.5409119593761              15.110374851485103            52                            425                           0.13547199903430523           
179234                        59.540911959376096            14.069873000497344            47                            450                           0.12389266848615987           
179377                        59.5409119593761              13.625274046455848            45                            384                           0.11907346321350104           
179401                        59.54091195937609             14.305114630833025            48                            472                           0.12726776566766201           
179455                        59.540911959376096            14.91858882706786             51                            465                           0.1341219985193003            
179545                        57.95675126022785             10.600377410530005            34                            387                           0.09160380212743126           
179794                        59.5409119593761              11.302454775721387            38                            456                           0.10064339991706629           
180155                        59.540911959376096            11.286002980627098            38                            436                           0.09986249722314894           
180432                        59.5409119593761              14.711228486152244            51                            489                           0.13294099324118422           
180452                        59.54091195937609             14.543517525792964            46                            461                           0.12290668398679833           
180495                        59.540911959376075            14.774565685023465            52                            498                           0.13333857584779998           
180924                        59.540911959376096            15.153435247080553            53                            468                           0.13698918200331134           
180949                        59.5409119593761              13.251639486081533            42                            396                           0.11329476722020286           
181866                        59.540911959376096            15.150126554649642            49                            431                           0.1318558478027598            
182051                        58.55941620071451             10.517028755837016            36                            433                           0.09521915855780888           
182230                        59.54091195937609             11.414262494683236            38                            351                           0.10114587483427687           
182231                        59.54091195937612             12.727573346811528            43                            454                           0.11359032183398861           
182317                        59.540911959376096            14.424247333317401            47                            454                           0.12522525393064704           
182538                        59.5409119593761              17.385215553327857            55                            438                           0.14716107999733608           
182785                        59.540911959376096            14.221369984443553            47                            447                           0.12335613202375949           
182868                        59.5409119593761              14.013123323922951            45                            435                           0.12053663271929912           
182870                        59.540911959376096            8.500384192258672             30                            404                           0.07717232820141204           
183209                        59.5409119593761              14.150488528747205            47                            440                           0.1246163103729896            
183405                        59.540911959376096            16.15926571471737             54                            464                           0.14208509859945923           
184043                        59.54091195937608             12.86518775801787             43                            461                           0.11283035593441786           
184253                        59.54091195937609             11.054010979985856            38                            458                           0.09902334746986727           
184417                        59.540911959376096            11.727501495377787            38                            451                           0.10191605836766474           
185425                        59.5409119593761              13.59096048795488             44                            496                           0.11740171928598785           
185433                        101.57397222185409            26.392621210174244            87                            732                           0.23060817146795995           
185834                        59.540911959376096            13.396500412934694            44                            431                           0.1158057124403372            
185846                        59.5409119593761              15.814413187763499            52                            444                           0.136947787807113             
185854                        59.5409119593761              16.08184546825681             53                            453                           0.14275108298988978           
185906                        59.54091195937609             16.297038655467354            51                            424                           0.13770835615647922           
186165                        57.210709366840504            13.267387086695011            46                            424                           0.1191440151162227            
186214                        59.5409119593761              12.851722291764602            43                            433                           0.11357548121097918           
186245                        59.5409119593761              10.884350678627841            34                            439                           0.0916155035617185            
186262                        59.5409119593761              13.84165411324928             47                            459                           0.12428396880567522           
186911                        59.540911959376096            12.561066174373316            40                            376                           0.10751918440622282           
186998                        59.54091195937609             13.870884937450972            44                            450                           0.11855998568297774           
187074                        59.5409119593761              13.11979055283858             42                            439                           0.11288024019566605           
187132                        54.362661394271875            11.215045231921964            39                            424                           0.10049414760810554           
187308                        59.54091195937609             15.75921711541019             51                            440                           0.1354191266038731            
187384                        59.54091195937609             14.540838663934029            47                            449                           0.12607014830352378           
187621                        59.5409119593761              13.053522523854145            44                            461                           0.11689576268720496           
187695                        59.540911959376075            11.713734474267417            38                            440                           0.1005666394122272            
188127                        59.540911959376096            14.51744406340349             46                            422                           0.12363370572620044           
188191                        59.54091195937609             20.50972588593763             65                            471                           0.1740343906746589            
188384                        59.54091195937609             13.906620149518268            45                            457                           0.12079360910453363           
188591                        59.54091195937612             14.995467061842808            48                            444                           0.12796776332920398           
188652                        59.04670068166331             14.075279732429541            45                            440                           0.1199343547310867            
188798                        59.54091195937611             18.242803272643712            59                            481                           0.15660111646624347           
188957                        59.540911959376096            13.993778644552169            47                            466                           0.12454956424163742           
189919                        59.5409119593761              14.001360533736666            47                            482                           0.12470118838831017           
189932                        59.540911959376096            14.842664811588106            50                            423                           0.13168159742922436           
190027                        59.540911959376096            15.078348440952336            47                            414                           0.12689933182087268           
190146                        55.11249807769616             12.921310606526568            41                            439                           0.11065032145652041           
190285                        59.5409119593761              16.095204689883253            55                            443                           0.14448451579979762           
190330                        59.54091195937609             13.464280585961452            45                            460                           0.1189894930095784            
190576                        33.1962874986377              9.555388335320751             32                            249                           0.08348223788338519           
190610                        59.540911959376096            12.087569767209079            42                            419                           0.10785223723902027           
190959                        59.54091195937609             12.285169021351358            40                            444                           0.1055478902236144            
190960                        58.88404473892209             17.489373671376388            58                            514                           0.15364992264272198           
191436                        59.5409119593761              15.07317989578351             49                            488                           0.13132331617355056           
191480                        59.5409119593761              12.292297503364217            43                            456                           0.11114510991499005           
191497                        59.5409119593761              12.833207418449462            44                            397                           0.11533592212478452           
191564                        59.540911959376075            12.487091234135468            41                            482                           0.10827049277089262           
191613                        59.5409119593761              12.05038392061534             41                            461                           0.10967805557546137           
191910                        59.54091195937609             9.40062809446165              33                            433                           0.08510657456109917           
191933                        59.5409119593761              16.358430754056958            55                            455                           0.14500693213627114           
192320                        59.54091195937611             16.649276855569408            54                            447                           0.14365868644740637           
192619                        59.5409119593761              15.591888510330412            51                            503                           0.13534788581505341           
192912                        58.38253864826186             14.083888923603588            47                            458                           0.12317777324774476           
192993                        59.54091195937609             15.645909554807123            54                            475                           0.1411669802299102            
193043                        59.54091195937609             15.890111490652467            54                            462                           0.14009268856803986           
193045                        59.54091195937608             13.095433996026484            42                            487                           0.11273064678879205           
193164                        59.540911959376096            19.953849854636044            65                            460                           0.17308719792231733           
193706                        59.54091195937611             17.8607998359923              56                            437                           0.15157598580014142           
193741                        59.540911959376096            12.6061102873959              44                            444                           0.11442405991389573           
193764                        59.540911959376096            16.318458897068293            52                            485                           0.13864044298817038           
193873                        59.54091195937608             18.484517783833816            59                            486                           0.1598355181906758            
194195                        59.54091195937611             15.067631510159385            51                            444                           0.13352892869381233           
194495                        59.54091195937609             14.493692294591137            47                            422                           0.12609600178091646           
194750                        59.540911959376096            12.488037402404807            43                            461                           0.11163663642028283           
194969                        55.92031349934927             12.391175322709934            42                            441                           0.1091930542991037            
195421                        55.8373638187576              13.218160286844503            45                            468                           0.11667779905989137           
195435                        55.6415251146713              12.42117647696877             41                            421                           0.10934340967071034           
195553                        59.540911959376075            17.202029451639042            54                            473                           0.14798036217819013           
195714                        53.78716420388382             10.397416218257712            35                            401                           0.09222178227424412           
196032                        55.61182376850052             11.948039759711163            39                            405                           0.10368602967377068           
196251                        59.54091195937609             10.329521061079706            34                            413                           0.08997216847966098           
196449                        59.5409119593761              18.26019213424037             60                            468                           0.16012451787974635           
196578                        59.300117506035576            15.21252970752299             50                            445                           0.1313170122807445            
197347                        59.540911959376096            13.170340937801969            44                            452                           0.1169213846209093            
197457                        56.93821144823653             15.207817466475323            51                            457                           0.1329176910034086            
198055                        59.54091195937609             11.332327873387111            36                            413                           0.09785176121908283           
198231                        59.5409119593761              11.543462132326422            39                            429                           0.10171764304270507           
198714                        59.54091195937609             11.538452331522354            40                            417                           0.10362241797018441           
199157                        59.540911959376096            14.682360102737583            47                            440                           0.12545807692438476           
199340                        59.54091195937609             12.60581220054156             45                            450                           0.11511085282370052           
