### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
46428                         1                             661.657283160617              155.83251519087486            520                           5364                          1.369294113830824             
46555                         1                             661.657283160616              152.75607997705896            510                           5301                          1.3412670576397916            
46582                         1                             81.24247814076254             19.10792132972692             64                            617                           0.16827398633847188           
47965                         1                             538.7016522266707             127.77607902042634            425                           4306                          1.1177345004636903            
48088                         1                             427.3546860782687             100.59316815407566            333                           3352                          0.882526763267453             
48190                         1                             315.89619657180947            73.6406793417115              244                           2436                          0.6438584342795728            
48833                         1                             278.28692348183245            61.51720487394486             212                           2118                          0.5500523987707548            
49500                         1                             15.589793433372524            2.9032426832945974            9                             113                           0.024271234350213344          
49592                         1                             111.17932028043442            21.35885278995347             71                            746                           0.18653096916509418           
49736                         1                             661.6572831606164             152.97563592412956            509                           5180                          1.3446879960497293            
49986                         1                             661.6572831606167             157.0296048168538             531                           5381                          1.389737724877329             
50213                         1                             541.5228978966516             131.17534566470184            431                           4416                          1.144047870988068             
50419                         1                             661.6572831606162             157.95035805811293            527                           5387                          1.3892186851366644            
51789                         1                             661.6572831606161             157.38798807777835            518                           5389                          1.3744501204510144            
51906                         1                             661.6572831606165             139.98269390686178            474                           5018                          1.2415975367381247            
52108                         1                             142.3337446874872             23.985588424545604            82                            956                           0.21626260369063763           
53888                         1                             14.654155300756644            3.742119250735941             13                            98                            0.034679993299037405          
54879                         1                             661.6572831606163             169.38868932358307            557                           5229                          1.4733589962234857            
54896                         1                             49.622598959634175            11.927823352329755            41                            387                           0.10722086649508507           
55942                         1                             141.58023383979298            35.583789982481505            118                           1155                          0.31282421188731535           
56258                         1                             181.71816154214923            33.519606652731824            115                           1449                          0.300867448660519             
57045                         1                             468.8126246988491             115.93492452577651            384                           3663                          1.0126141754508104            
58270                         1                             34.94358440585965             5.987878178608696             21                            272                           0.054270375443493425          
58709                         1                             560.9593837265479             128.27245988979413            426                           4481                          1.1274730341357762            
60252                         1                             224.22714410194453            47.506415781258426            158                           1688                          0.4152259638607627            
60531                         1                             71.19201250291283             15.336709643969213            52                            550                           0.13598219454265917           
