### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
1997                          5                             59.5409119593761              16.00879010216308             53                            463                           0.13957832281203095           
4361                          5                             55.55926497222808             15.491103366984873            55                            438                           0.14057476946265546           
10947                         5                             59.54091195937609             15.696207957161093            52                            439                           0.1365806143048142            
12305                         5                             59.540911959376096            16.422658349562216            54                            452                           0.1416842663889955            
14181                         5                             59.540911959376096            12.814012806680454            42                            479                           0.11177844598911825           
15236                         5                             59.54091195937609             13.56971356291866             43                            436                           0.11499923666820056           
15555                         5                             59.5409119593761              12.901524969601818            44                            450                           0.11688256517460123           
20539                         5                             17.84280668412094             3.6467558081157287            12                            127                           0.0323302524175695            
22084                         5                             59.54091195937609             15.908624296685678            51                            467                           0.1359067864216284            
24791                         5                             59.5409119593761              16.205317471829666            52                            449                           0.14040601641822323           
25293                         5                             59.540911959376075            16.02898463761491             54                            479                           0.14079209961930092           
25604                         5                             59.5409119593761              12.756440718010051            42                            439                           0.11130118223827229           
28990                         5                             59.54091195937609             11.325110481882206            39                            448                           0.10142180732473227           
35428                         5                             59.5409119593761              14.06893256572637             48                            427                           0.12416800863480672           
38128                         5                             59.540911959376096            17.185216148355547            56                            410                           0.1489250199401964            
47275                         5                             59.5409119593761              16.785056653797692            59                            482                           0.1518636102116493            
48713                         5                             59.5409119593761              14.179749244484261            50                            443                           0.13046417092238732           
48852                         5                             59.540911959376096            11.93473347618169             40                            421                           0.1044946660981424            
49722                         5                             59.540911959376096            12.744045819055806            40                            462                           0.10750594169560806           
50545                         5                             58.74945414354152             14.95779794828707             50                            468                           0.13107037714173578           
52647                         5                             59.540911959376096            15.213588581973104            52                            426                           0.1348516858734679            
53656                         5                             59.5409119593761              9.646419592198974             33                            444                           0.08602163896980183           
55647                         5                             59.54091195937608             14.740786669223416            47                            408                           0.12757546723491342           
