### BoGEMMS simulation ### 
# EventID Pos Edep_scint[keV] Nabs_SiPM_PDE Nabs_SiPM N_opt Edep_SiPM[keV]
77379                         1                             539.8822705423397             137.57432793819788            462                           4231                          1.212878279264347             
77705                         1                             510.84957313052286            105.48105350841652            354                           3724                          0.9307385568704782            
77998                         1                             103.16638557734527            20.26262660971654             69                            812                           0.1801320805370381            
78615                         1                             661.6572831606165             168.10187068632877            550                           5211                          1.4628419764680558            
78736                         1                             661.6572831606161             156.21147818727215            513                           5216                          1.3611683860270625            
78798                         1                             661.6572831606165             160.3484599431291             536                           5378                          1.4136086437382098            
79320                         1                             661.6572831606165             152.5348281894275             501                           5203                          1.3312467415149634            
79416                         1                             661.6572831606168             158.596956262106              522                           5295                          1.384170832502214             
79430                         1                             463.2572415461698             117.8785599993142             389                           3675                          1.0267467248296689            
80211                         1                             24.011897157662048            4.8016094200554384            16                            178                           0.04259137670637969           
80365                         1                             661.6572831606167             155.74517173392087            520                           5221                          1.3711655651589099            
81075                         1                             661.6572831606163             152.49117746961477            503                           5149                          1.3318005040924281            
82604                         1                             601.383077319361              141.6592745271032             471                           4699                          1.244110570960717             
83898                         1                             661.6572831606165             164.92109124639902            550                           5233                          1.4478148304162155            
83916                         1                             321.0205344620851             74.17149821051663             245                           2459                          0.651044492533859             
84445                         1                             323.62038248797785            72.58971385661613             238                           2572                          0.636459075641868             
84784                         1                             574.5179831606165             137.72415041475327            452                           4390                          1.2039925771156899            
84893                         1                             661.6572831606168             154.1041023756918             508                           5297                          1.3428568385375386            
85237                         1                             34.37245437239319             8.58723791885204              29                            257                           0.07700138770089188           
85254                         1                             661.6572831606165             167.56751303312998            556                           5300                          1.4722640159689357            
85642                         1                             46.38394369836153             11.555559704347472            36                            391                           0.09817072366855065           
86062                         1                             661.6572831606162             164.4360365627893             548                           5237                          1.4477315273721159            
86392                         1                             110.78440204216552            23.27157075032066             74                            747                           0.199217858043395             
86953                         1                             661.6572831606165             152.3737369636601             502                           5319                          1.3326077063734765            
87750                         1                             661.6572831606167             156.78243812030271            525                           5248                          1.3826286401719199            
87808                         1                             631.337402487485              152.27616981805227            503                           5108                          1.3306261190745756            
88082                         1                             18.748618200101607            4.592414809481029             14                            145                           0.03802478667744254           
88111                         1                             584.250283160616              147.92111866805928            489                           4858                          1.2925968701996586            
88232                         1                             541.943856695532              155.91772174062962            519                           4132                          1.374295868286185             
88579                         1                             454.7582816368575             103.54768637221338            346                           3576                          0.9129534293015595            
88987                         1                             649.5136413631739             151.52024061187515            508                           5200                          1.3392074025935599            
89093                         1                             661.6572831606165             153.1343091217716             500                           5415                          1.3333357210649717            
89597                         1                             643.6631389522173             146.32078479863205            478                           5117                          1.27276207241155              
91141                         1                             633.9305272756238             137.48152180055683            465                           4956                          1.2221876294928384            
91387                         1                             220.64943150342253            48.92513059713109             161                           1603                          0.4253390425997159            
91712                         1                             96.07791705454248             23.49819117926086             76                            782                           0.202571447450163             
91897                         1                             220.5766915646215             60.19160313573502             193                           1747                          0.5168158874836442            
92326                         1                             551.2068295218886             135.33920477803696            451                           4392                          1.1847083161497687            
92714                         1                             661.6572831606161             165.88464115010163            551                           5157                          1.452895188073772             
94339                         1                             48.92344648046587             9.777251016313922             32                            357                           0.08586179246904241           
94551                         1                             137.62319780223243            30.82507876568094             100                           1047                          0.26643450836397253           
95670                         1                             661.6572831606164             150.26787296557185            504                           5158                          1.3286959830892302            
96423                         1                             661.6572831606164             148.84094527347455            509                           5311                          1.3323014010062815            
96594                         1                             142.88842418647224            55.66406964153054             186                           1040                          0.4881928989408409            
98071                         1                             661.6572831606168             148.7218937293307             496                           5107                          1.3041150088435713            
98671                         1                             661.6572831606163             157.82756289122497            519                           5182                          1.3721645466026589            
